"","1","2","3","4","5","6","7","8","9","10","gen_id","var"
"IS6259.C1AB3ACXX.7.250137403",1.17693645247004,-4.10361718570608,-2.53255835076322,-6.48530744588654,-2.82533961789785,0.613554091774146,-4.69903482862701,0.325158738669291,-5.12202184158512,0.468816987447696,"IS6259.C1AB3ACXX.7.250137403","pet_min"
"IS6266.C1AB3ACXX.7.250137404",1.4428633540103,3.1562149853501,-1.46999591059155,-7.38538439133388,-1.84574783603659,0.494597168719125,-5.66034934431603,0.460317181293357,-5.17442968665271,0.532127576158382,"IS6266.C1AB3ACXX.7.250137404","pet_min"
"IS6269.C1AB3ACXX.7.250137405",0.165208458569939,2.30129443080704,-2.9219665059299,-7.47696841418468,-2.06668164008565,0.242019476519732,-5.20742803124078,0.390399090687929,-4.42343481478681,0.567762913994503,"IS6269.C1AB3ACXX.7.250137405","pet_min"
"IS6276.C1AB3ACXX.7.250137406",-0.593969710757465,-2.53340562712447,-3.40778908413551,-8.66153903990977,-3.27387226269491,-1.59472775764608,-3.31793902628286,-0.394474789623951,-2.07972653669449,1.29442727464803,"IS6276.C1AB3ACXX.7.250137406","pet_min"
"IS6282.C1AB3ACXX.7.250137407",-3.31192775086659,-7.27875027004458,-10.268107374629,-8.18948378542894,-1.75296218994493,-2.25332071219432,-4.15835527951812,-0.220331732908037,-4.38098025838747,0.510163037593133,"IS6282.C1AB3ACXX.7.250137407","pet_min"
"IS6294.C1AB3ACXX.7.250137408",-3.26159904530429,-4.29293562250798,-7.34284359285592,-7.98078983970514,-1.34409790111889,-2.07751979347615,-3.76571100917211,0.466512265633318,-4.59890079713153,1.08809093862354,"IS6294.C1AB3ACXX.7.250137408","pet_min"
"IS6321.C1AB3ACXX.7.250137409",-2.40564300490549,-3.76317970767796,-1.86672174269458,-8.14842709464948,-3.02218533473813,-1.57339852288615,-5.0245280297599,2.08197888982323,-1.91304482003926,1.19136309117743,"IS6321.C1AB3ACXX.7.250137409","pet_min"
"IS6329.C1AB3ACXX.7.250137410",0.883427080259418,-3.79459327804583,-10.8162527276077,-12.5895299464581,-3.36184467844597,-4.1264949701576,-4.15037739918674,-5.06971824662019,-8.28640373146935,0.304058511950356,"IS6329.C1AB3ACXX.7.250137410","pet_min"
"IS6331.C1AB3ACXX.7.250137411",5.30854725400833,5.78503285439916,0.709819789039531,-1.74610424636302,-0.469959378922717,3.15605679552281,-1.50325504901381,0.416098631160176,-2.20375471473327,2.79804606892352,"IS6331.C1AB3ACXX.7.250137411","pet_min"
"IS7069.C1AB3ACXX.7.250137412",3.54773282998532,7.18044606979575,-5.21139298069031,-0.509074081558766,0.450953023862963,2.0882384022634,-1.21026700837456,2.61040199755251,1.69869160779867,-0.086810451944682,"IS7069.C1AB3ACXX.7.250137412","pet_min"
"IS7304.C1AB3ACXX.7.250137413",4.4153874998606,6.3937549309809,-3.5005694560346,-0.911106592021119,-0.0948911472582455,2.59154466167387,-0.826424635316766,2.18303936878716,1.15561338175236,0.300398348903679,"IS7304.C1AB3ACXX.7.250137413","pet_min"
"IS7312.C1AB3ACXX.7.250137414",5.25449492238915,6.15782394625643,-0.741098987310919,-3.89900309069364,0.427768544832958,2.41957443864067,-1.54854548291652,1.50586826776842,-0.520713445285376,2.8209132898411,"IS7312.C1AB3ACXX.7.250137414","pet_min"
"IS7343.C1AB3ACXX.7.250137415",5.63009032767513,6.3380939642878,-0.596781204219743,-1.29907573408677,-0.296247014176584,1.98114352666377,-0.846655230544019,0.476911009270319,2.87156644899884,3.20478645140566,"IS7343.C1AB3ACXX.7.250137415","pet_min"
"IS7348.C1AB3ACXX.7.250137416",5.44904335298522,5.45030736700766,-3.34759663317477,-0.584838170714384,0.786060252632797,1.65306484503906,-1.20937543912026,1.23349423850091,-1.75885612592445,2.96205539057234,"IS7348.C1AB3ACXX.7.250137416","pet_min"
"IS7360.C1AB3ACXX.7.250137417",3.87360930199112,5.88053209878127,-4.92749584099121,-0.127002126056,-0.791172023230188,1.43990343858706,-1.57910446131343,3.33738088748601,-2.60195807246838,2.27604299772006,"IS7360.C1AB3ACXX.7.250137417","pet_min"
"IS7367.C1AB3ACXX.7.250137418",5.10254015609765,5.83008137599179,-0.838430095798937,-0.485384314080937,0.603700386002596,1.29427155765066,-1.32892750661692,0.840341022995886,2.7020361623342,2.85467411247063,"IS7367.C1AB3ACXX.7.250137418","pet_min"
"IS7386.C1AB3ACXX.7.250137419",5.37097338822131,6.37585663740406,-0.567523373999677,-4.77938141553829,0.00500203699676796,1.51241270720535,-1.26514449196802,0.598864472839108,-0.79963451563165,2.42238116821417,"IS7386.C1AB3ACXX.7.250137419","pet_min"
"IS7389.C1AB3ACXX.7.250137420",3.72121477227957,5.29911881331244,-0.848283975682928,-1.21500090427071,-0.0774424489315223,1.68996298951533,-0.59884086692887,0.613577934267805,0.645081899115641,1.69388165456374,"IS7389.C1AB3ACXX.7.250137420","pet_min"
"IS7403.C1AB3ACXX.7.250137421",4.77130241079066,5.90100755871264,2.88621326102746,-1.47607609597724,-0.494619914259234,1.87671012720713,-1.28721721613641,1.22978647898533,-0.11558669747107,3.01119589781073,"IS7403.C1AB3ACXX.7.250137421","pet_min"
"IS7408.C1AB3ACXX.7.250137422",4.68581302319725,5.01730254280053,0.379782282540818,-1.4974652734604,0.0997371969565972,1.18130780357263,-1.43557294085408,0.644239545046063,0.141346521010604,2.84311541375833,"IS7408.C1AB3ACXX.7.250137422","pet_min"
"IS7411.C1AB3ACXX.7.250137423",6.26656945687135,5.17871402133017,0.694089036033724,-1.13524782191901,-0.930664944233282,2.11600483174098,-1.67221358223647,0.742085067814062,-0.124427904129649,2.5530055774315,"IS7411.C1AB3ACXX.7.250137423","pet_min"
"IS7418.C1AB3ACXX.7.250137424",5.50741068252611,5.35332216708004,2.07391724811825,-1.15888252266204,-0.343313558205229,1.29418036899958,-1.39716688877979,0.49072443430775,-0.450415697259403,2.83799510977115,"IS7418.C1AB3ACXX.7.250137424","pet_min"
"IS7419.C1AB3ACXX.7.250137425",2.64791264809317,3.16677285586963,-2.29716622201396,-0.400458425725937,-2.15953867994183,1.43670824214036,-0.926279338564079,1.18531383843811,-0.435495110764622,-0.56377402869236,"IS7419.C1AB3ACXX.7.250137425","pet_min"
"IS7424.C1AB3ACXX.7.250137426",5.52067091744716,5.73626451101037,0.296354838353262,-1.19824981782148,-0.370625116264312,1.92892499368093,-1.44628766296526,0.502027651456438,-0.0834497368950462,2.92523630281896,"IS7424.C1AB3ACXX.7.250137426","pet_min"
"IS7428.C1AB3ACXX.7.250137427",5.35942173601351,5.83141526365268,2.0171254495231,-1.82237762460541,-0.478283121478478,2.61232482592592,-1.34775676880401,1.17258663018009,-0.285323423672859,3.22438266531454,"IS7428.C1AB3ACXX.7.250137427","pet_min"
"IS7447.C1AB3ACXX.7.250137428",4.86273758399301,6.49678890279121,-1.20999045231834,-1.51359234648032,0.0820625717854345,1.05354665881176,-1.55166286706965,0.427653601118374,2.60217172304513,3.1392850395501,"IS7447.C1AB3ACXX.7.250137428","pet_min"
"IS7469.C1AB3ACXX.7.250137429",1.95158813960021,2.39863343957015,-1.5078120006939,-0.24008756489961,-0.455308895955878,2.19723023075197,-0.148494243347289,1.49653322763658,2.14086059221689,1.02631973449478,"IS7469.C1AB3ACXX.7.250137429","pet_min"
"IS7486.C1AB3ACXX.7.250137431",5.18364880701637,5.21966605849512,0.0930954120743305,-1.27178950905584,-0.479198833044028,1.78390557257201,-1.1599667604896,0.995989066567781,-0.195059103146577,2.8537160013891,"IS7486.C1AB3ACXX.7.250137431","pet_min"
"IS7490.C1AB3ACXX.7.250137432",2.39238977533593,4.8542549914155,-5.70395429089663,-3.66878519445562,0.538672805391456,1.8988618034962,-1.42713003858559,2.23951952572207,-2.45952861714263,-0.696767325905102,"IS7490.C1AB3ACXX.7.250137432","pet_min"
"IS7492.C1AB3ACXX.7.250137433",1.97625072128516,2.7603942013231,-4.76416243156744,-2.09477639614375,-0.538326703997361,-1.68245030885162,-3.09004028165635,1.71998938715617,-4.28930538744282,2.53315175980537,"IS7492.C1AB3ACXX.7.250137433","pet_min"
"IS7506.C1AB3ACXX.7.250137434",5.26168144287727,6.27542936057695,-1.38108710087607,-1.8062784910142,-0.128847289343056,0.387618750162363,-1.3907594897885,0.63138675828328,2.34705574993598,2.5309516810434,"IS7506.C1AB3ACXX.7.250137434","pet_min"
"IS7508.C1AB3ACXX.7.250137435",3.97702429179559,6.02312654284474,-4.66496873847522,-1.51028732438985,-0.217535098657281,1.75708007762569,-1.77123545210089,0.273972412443459,-0.381851110761734,2.62431891011125,"IS7508.C1AB3ACXX.7.250137435","pet_min"
"IS7535.C1AB3ACXX.7.250137436",1.89585757632144,-3.70895708101503,-11.9494384920198,-12.3182860059243,-3.15672591291193,-3.17987291263619,-4.57379443901543,-6.80576941140946,-8.10425574894225,2.1068312947385,"IS7535.C1AB3ACXX.7.250137436","pet_min"
"IS7643.C1AB3ACXX.7.250137437",5.63695241750028,6.08160488246645,1.32013485759336,-1.97496895360821,0.131418950772378,1.9423250896995,-1.73009305976213,1.13855264868731,-0.577190954397908,2.557902884589,"IS7643.C1AB3ACXX.7.250137437","pet_min"
"IS7689.C1AB3ACXX.7.250137438",6.00338632161888,5.5340796941469,0.260189146257856,-1.59988429103872,-0.689422122987864,1.70478108737453,-1.61328959440532,0.905259780603594,-0.611484667389212,3.28234901165713,"IS7689.C1AB3ACXX.7.250137438","pet_min"
"IS7702.C1AB3ACXX.7.250137440",5.63725437377939,4.93853846979398,1.08799251636898,-2.02938622606963,-0.0299837153098753,0.734953933513362,-1.16949623257816,0.0738784048831752,0.0680765992126538,2.99543872957889,"IS7702.C1AB3ACXX.7.250137440","pet_min"
"IS7704.C1AB3ACXX.7.250137441",4.98927956193885,5.31741753974921,1.99096110139185,-1.77192058581179,-0.765389315856282,1.76810467293469,-1.3220433598729,0.567580827381195,-0.270256185305028,2.9258052584398,"IS7704.C1AB3ACXX.7.250137441","pet_min"
"IS7763.C1AB3ACXX.7.250137442",5.27545515726569,5.17565316854162,-0.569025648712478,-2.12270110338312,-0.203586156409767,1.48745940026419,-1.01083564934511,1.29832258609052,-0.551869986882179,1.53851812195489,"IS7763.C1AB3ACXX.7.250137442","pet_min"
"IS7773.C1AB3ACXX.7.250137443",5.8818294363853,5.71239254237824,1.29381479452508,-1.29228150610465,-0.51586440989553,1.51070857772312,-1.2968157769208,0.916321055352323,-0.0500677320351256,3.03610602503457,"IS7773.C1AB3ACXX.7.250137443","pet_min"
"IS7792.C1AB3ACXX.7.250137444",4.82135470124475,5.13508585239103,0.320074620148513,-1.88466398740607,0.174007589018847,1.49119989826207,-0.679355080887724,-0.154652548122932,0.84020420686292,0.425311857350786,"IS7792.C1AB3ACXX.7.250137444","pet_min"
"IS7802.C1AB3ACXX.7.250137445",5.8223650077007,4.41080364761653,1.34338516930416,-1.62900423189566,-0.697460036112775,1.45282182380618,-1.39163822184313,0.834934350720677,-0.22057395466884,2.95067090843586,"IS7802.C1AB3ACXX.7.250137445","pet_min"
"IS7806.C1AB3ACXX.7.250137446",5.18974564972235,4.1763848842765,-0.649600729059678,0.21443435356257,0.298748259097493,2.04522021289556,-1.73864476473965,0.735773400489068,-0.092687292263374,1.17214175995879,"IS7806.C1AB3ACXX.7.250137446","pet_min"
"IS7812.C1AB3ACXX.7.250137447",4.85641264810024,4.89045154631763,1.34712910106436,-4.19317088179129,0.287915502059937,1.19131270576662,-1.23973297027053,-0.503865057660229,-0.344006952988301,2.563194232538,"IS7812.C1AB3ACXX.7.250137447","pet_min"
"IS7825.C1AB3ACXX.7.250137448",6.36050752711833,6.13913770166174,-0.0063105693001217,-1.9065122779986,-0.467168821693653,1.99998420527243,-1.52221045158616,1.03728053870689,0.174194432812018,3.14379508874526,"IS7825.C1AB3ACXX.7.250137448","pet_min"
"IS7834.C1AB3ACXX.7.250137449",5.3101429387519,5.58719532273157,1.34517082226425,-2.12181864851161,-0.281325512048783,1.23790645045709,-1.70322069366398,0.855651152984987,-0.75835868824737,2.87807551182568,"IS7834.C1AB3ACXX.7.250137449","pet_min"
"IS7835.C1AB3ACXX.7.250137450",5.62317469408143,5.97602076957733,-0.32436690913845,-2.30097612675639,-0.977789690642596,1.90147909907187,-1.69614742075907,1.17836853844117,-0.255375916053033,2.72180845760521,"IS7835.C1AB3ACXX.7.250137450","pet_min"
"IS7836.C1AB3ACXX.7.250137451",5.68033671768144,6.01706560285149,1.73520179942726,-2.81355297873592,0.172412831427346,1.39417412353344,-1.39584198549573,0.861325417907752,-0.674516393567452,2.97395921910678,"IS7836.C1AB3ACXX.7.250137451","pet_min"
"IS7843.C1AB3ACXX.7.250137452",6.69495592601645,6.07847619177352,2.00273440526433,-2.10148395762827,0.637087053144732,1.36948397242852,-1.60060996482396,0.888036079725431,-0.705436011521904,3.19485359152786,"IS7843.C1AB3ACXX.7.250137452","pet_min"
"IS7845.C1AB3ACXX.7.250137453",4.7499166670327,6.17423862754042,-0.652220935621442,-1.73930627221796,-0.145770006210724,2.31243966507055,-1.44456262459138,0.958138843832948,-0.586412658045181,2.885846265924,"IS7845.C1AB3ACXX.7.250137453","pet_min"
"IS7849.C1AB3ACXX.7.250137454",5.60185001750014,5.79536019310386,1.73771175561102,-1.59845774552109,-0.302700110223165,1.41175411801438,-1.22286575185751,0.726279747173269,-0.13669561798699,2.83577273171095,"IS7849.C1AB3ACXX.7.250137454","pet_min"
"IS7887.C1AB3ACXX.7.250137455",5.94619586021792,6.08198413355199,0.833713015052922,-1.8405341874598,0.745749646067129,1.90358378694849,-1.94856535388569,0.489233056767828,2.44546627278634,3.15168998290045,"IS7887.C1AB3ACXX.7.250137455","pet_min"
"IS7892.C1AB3ACXX.7.250137456",5.81706547931772,5.48853691249543,2.21754356511865,-1.65178670707843,-0.867428066884809,1.52670284382004,-1.49891477270313,1.12550796319985,-0.573715675475247,2.84093577944471,"IS7892.C1AB3ACXX.7.250137456","pet_min"
"IS7920.C1AB3ACXX.7.250137457",5.91691297877916,6.49632738664988,1.01546948961687,-0.425774563097514,-0.211271643807411,2.43749451783335,-1.030234823803,0.0583644946686246,0.266106995685418,2.94868665239361,"IS7920.C1AB3ACXX.7.250137457","pet_min"
"IS7923.C1AB3ACXX.7.250137458",5.20588823258376,6.54059471509136,0.238985179305313,-0.807776804289497,-0.190142892448398,1.14810549803822,-1.5596387282067,0.371648396843345,-0.287521975758609,3.07230733124574,"IS7923.C1AB3ACXX.7.250137458","pet_min"
"IS7948.C1AB3ACXX.7.250137459",6.19832143618083,5.63620606940822,0.310505072002447,-1.98592329728145,0.130499658846113,1.59152908467808,-1.4136514517237,-0.26068460175349,2.67524400843085,2.72640949358522,"IS7948.C1AB3ACXX.7.250137459","pet_min"
"IS7995.C1AB3ACXX.7.250137460",5.93190347850519,6.20810805375003,-0.296909782494412,-1.32113311679236,-0.83960806411418,1.78462492283389,-1.66900579867874,0.240033494903233,-0.137300317361689,3.13552071110662,"IS7995.C1AB3ACXX.7.250137460","pet_min"
"IS8310.C1AB3ACXX.7.250137461",3.38941807747498,3.25044553387053,-2.60085729653527,-0.928073669635765,-0.279133878949358,-2.93252178326961,-4.16094832711321,1.72460837305924,-4.52794301287316,2.80515858901403,"IS8310.C1AB3ACXX.7.250137461","pet_min"
"IS8861.C1AB3ACXX.7.250137462",2.85077644023399,5.75870906226441,-5.79912089624907,-3.53147757507244,-2.29856658733326,-0.563640751535706,-2.85974475301565,3.04081212014508,-2.13968602534602,0.0872310265971848,"IS8861.C1AB3ACXX.7.250137462","pet_min"
"IS9115.C1AB3ACXX.7.250137463",4.27379125965522,6.21634528571014,-3.99198385560631,-3.40794930451183,-0.430629382194034,1.27379320169909,-1.52135725567703,3.31837212465683,0.0798152389414072,-0.646620691302755,"IS9115.C1AB3ACXX.7.250137463","pet_min"
"IS9720.C1AB3ACXX.7.250137464",3.17040447291002,6.77716744096699,-4.98844180102479,-1.96928926352867,-2.19659700373643,0.339154678661136,-3.11738409742824,3.72541775453071,-3.66206762330089,-0.257669841257343,"IS9720.C1AB3ACXX.7.250137464","pet_min"
"IS11954.MRG.4.250047668",3.24347515451045,4.27813656064415,2.77436671213698,-2.11573657533928,-0.836344700044541,-1.37127196372535,-1.59632646769718,1.7426628305694,2.67568985946866,0.86391631777413,"IS11954.MRG.4.250047668","pet_min"
"IS14564.MRG.4.250047679",-0.125708211677659,0.453671855573776,-2.68348006306795,-2.44216934491971,-0.958330037046904,-0.308617624202433,-1.84617386445624,0.245992412124278,0.175580010369147,-1.10286019050997,"IS14564.MRG.4.250047679","pet_min"
"IS14719.MRG.4.250047681",3.61061887643478,-0.590353295677008,-10.3837946834965,-12.671531792642,-1.18102016106108,-3.06467464741003,-4.68783236349046,-3.58461843869005,-7.58860141281802,0.540849869407254,"IS14719.MRG.4.250047681","pet_min"
"IS18948.MRG.4.250047689",0.221560272645523,-1.18799658129247,-2.25898209254167,-2.94077796552135,-0.633363711310292,-1.11097163510159,-0.915266743739695,0.53880844393464,-1.2390206568155,0.0343488644706137,"IS18948.MRG.4.250047689","pet_min"
"IS2205.MRG.4.250047657",2.30814529079652,2.31247951524994,-9.49351152822388,-6.21804517514018,0.0216027225430664,-2.52207623418241,-4.09931388290536,1.6569821545699,-3.89627928320933,2.79904840831494,"IS2205.MRG.4.250047657","pet_min"
"IS32754.MRG.4.250047697",0.00317004804821936,-0.43961191601328,-3.83507560980063,-2.60993131126012,-0.159333196533061,-0.163885130519819,-0.644458602032705,-0.278755009055799,-0.821191817478085,0.0562357665103657,"IS32754.MRG.4.250047697","pet_min"
"IS33844.MRG.4.250047659",4.97172336696402,1.03357434164546,-7.43120095380173,-1.33880122522391,0.0308045886339463,-2.49722259206456,-3.48746229526948,1.39687511589501,-4.15056145607397,2.68135795751238,"IS33844.MRG.4.250047659","pet_min"
"IS10876.628P7AAXX.7.250007049",1.87126114273338,5.14154753433097,-5.29578192852548,-2.6504465074315,-0.965957899166457,1.20667853623906,-1.24853126357972,2.57660071665841,-3.14914539314226,1.43554615751041,"IS10876.628P7AAXX.7.250007049","pet_min"
"IS10882.628P7AAXX.7.250007073",4.962491482329,6.27582891802276,-4.5432904213334,0.759648186647557,-0.437985738866237,3.26572606400051,-1.48065235114928,1.51135316235793,-2.46517134705837,0.0357808063365135,"IS10882.628P7AAXX.7.250007073","pet_min"
"IS11119.628NVAAXX.5.250006899",3.90360341212694,3.52342520542441,-1.77512098631993,-3.84782994307043,-0.656747905790319,1.60608906303418,-1.30301965343567,-0.714064547364214,0.27661493153419,1.13925154563469,"IS11119.628NVAAXX.5.250006899","pet_min"
"IS1127.70MUKAAXX.1.250006394",1.63828629236979,-1.2952357001947,-9.10158519822999,-7.85506499490865,-3.13999326025122,0.267847780311077,-4.39039057810323,-2.04285702702512,-1.61277687010519,1.5272014872745,"IS1127.70MUKAAXX.1.250006394","pet_min"
"IS11374.70MUKAAXX.2.250006018",-0.319122509306976,-0.482666932703188,-3.85626301901742,-2.44102955104151,-0.813089562197471,-1.03403490298746,-2.17026230609758,1.29174784377102,-4.35472166771045,0.736199648791002,"IS11374.70MUKAAXX.2.250006018","pet_min"
"IS11758.B064FABXX.1.250009960",1.57604330046028,5.10551195211597,-1.58142593370251,-2.61014226342975,-1.29921081858858,-2.23543056871972,-2.19791451320176,1.68442862569187,1.80189900134119,0.741396193606506,"IS11758.B064FABXX.1.250009960","pet_min"
"IS11960.D0D0HACXX.5.250046081",1.67313103686956,0.773061593431446,-7.67807833850372,-6.27236269195702,-2.88896009412702,-3.35001457782602,-2.41412754256903,-1.90761894649963,-5.14883325437325,0.297003285836307,"IS11960.D0D0HACXX.5.250046081","pet_min"
"IS12110.70MUKAAXX.2.250006030",4.81980914213777,6.35045215418224,-4.87422064652527,-2.66380854328843,-0.657574941019723,2.74958207859319,-1.03054390274297,3.53995258839156,1.5679146900693,0.0452192402553745,"IS12110.70MUKAAXX.2.250006030","pet_min"
"IS12169.628NVAAXX.5.250006923",-0.183031384628673,-0.741228282610702,-2.46432549959478,-1.63881509835171,-0.312982172806517,-0.277680631940387,-2.50198113559819,0.636017200581251,-3.83685380260177,0.478787578571796,"IS12169.628NVAAXX.5.250006923","pet_min"
"IS12531.628NVAAXX.5.250006971",0.0951607015763936,0.306539743981003,-2.9029922726587,-2.42300302530383,-0.790415236104518,-1.44739371470161,-2.37091647437174,1.52065049746873,-4.53302822479578,0.224936520619731,"IS12531.628NVAAXX.5.250006971","pet_min"
"IS13264.D0D0HACXX.5.250046082",-6.07378923837957,-9.25075422490665,-15.5182356451492,-12.4206005824381,-6.20602419270658,-4.62303516278293,-6.4953968593733,-5.06705530571304,-7.3319556622839,-3.19991846180077,"IS13264.D0D0HACXX.5.250046082","pet_min"
