"","1","2","3","4","5","6","7","8","9","10","gen_id","var"
"IS7958.D0D0HACXX.5.250046080",64.6282525671467,-110.608893933691,174.599899716941,-80.7651773939825,215.6091038446,58.823753160775,-69.6491357221798,-84.131300023961,357.373740117023,45.4296691310968,"IS7958.D0D0HACXX.5.250046080","Tmp.Seas"
"IS9597.70MUKAAXX.2.250006029",-48.5279354822522,-92.8150814388929,5.69263197727148,-11.8072690080433,43.8227956761357,85.4285201950632,3.46444147086345,-87.2244477239472,103.488599934316,37.8858760383114,"IS9597.70MUKAAXX.2.250006029","Tmp.Seas"
"IS9713.70MUKAAXX.2.250006049",160.605051900254,48.1612172021706,164.388209573775,-37.8950933083361,244.745380800927,204.88044244454,74.6074307073661,-198.411188294991,108.438128104049,78.2052625645032,"IS9713.70MUKAAXX.2.250006049","Tmp.Seas"
"IS9830.70MUKAAXX.1.250006404",151.098921296785,-87.9749530453397,431.673754534642,-156.36674224898,397.232767000993,277.801600819165,157.739624330604,-74.9320934726495,394.333737735642,256.081190854248,"IS9830.70MUKAAXX.1.250006404","Tmp.Seas"
"IS9883.70MUKAAXX.2.250006061",165.623171416957,27.0321061714344,323.746968681866,-73.4562553666173,398.395578341205,248.243118809857,303.502375305123,-107.760867847328,283.410923865642,212.599903692987,"IS9883.70MUKAAXX.2.250006061","Tmp.Seas"
"IS9911.70MUKAAXX.2.250006073",179.904719248841,20.2383718655705,395.13752958374,54.5174703781142,452.025596500651,73.4761668265964,55.9361598965369,-125.696348662335,382.725443615098,162.507357592373,"IS9911.70MUKAAXX.2.250006073","Tmp.Seas"
"PI533762.C00TDABXX.1.250004189",120.548274286593,-82.6997136586248,114.541289747693,167.347867160662,334.150429779224,164.940732624774,-93.8634735734275,-72.0287244485762,46.7500532435125,128.168457389296,"PI533762.C00TDABXX.1.250004189","Tmp.Seas"
"PI533769.C00TDABXX.1.250004153",83.7751508873819,-35.3327111915446,245.060720018129,-77.0442540576989,398.561169668686,328.205949088192,216.523065932646,-88.1124284439969,-17.0822023299031,133.939059947581,"PI533769.C00TDABXX.1.250004153","Tmp.Seas"
"PI533785.C00TDABXX.1.250004119",50.2873055502212,-94.2786777398538,132.974756384425,-51.5752030544832,98.1237250299503,276.225828061946,71.572167210236,-128.415943653464,204.02005290772,0.134948420614226,"PI533785.C00TDABXX.1.250004119","Tmp.Seas"
"PI533789.C00TDABXX.1.250004159",144.842902856927,-64.4072741751415,267.059525417555,95.9586874886262,261.702580209204,232.058490831395,-54.7237853111882,-56.4527695402438,68.9407009516425,61.8436159132084,"PI533789.C00TDABXX.1.250004159","Tmp.Seas"
"PI533792.C00TDABXX.1.250004135",26.7953613703965,-261.189128017602,220.06493479429,-172.326840740979,276.649805845995,326.253830751101,153.559322003416,-187.194056958497,154.202096189489,-51.1607597600826,"PI533792.C00TDABXX.1.250004135","Tmp.Seas"
"PI533794.C00TDABXX.1.250004112",-17.2336675196251,-282.435095409085,172.263154721167,-277.693183140765,185.67993730447,225.470831345033,-73.4315050209057,-216.254371331311,126.882100453372,97.1577585820985,"PI533794.C00TDABXX.1.250004112","Tmp.Seas"
"PI533800.C00TDABXX.1.250004173",-11.3084833324136,-173.04717133815,165.332917073174,-171.405006223706,169.091188368762,283.718898789349,-48.575024515528,-180.682491309263,45.9427395861084,-66.9658459738255,"PI533800.C00TDABXX.1.250004173","Tmp.Seas"
"PI533810.C00TDABXX.1.250004099",-4.18129653331732,-46.0339388667416,492.458764471855,-145.620292299807,99.913316455016,302.920058588434,182.61102712651,-92.8626400906629,107.623029816467,7.87410904256304,"PI533810.C00TDABXX.1.250004099","Tmp.Seas"
"PI533839.C00TDABXX.1.250004124",-45.8878538689086,-3.50049717266819,7.87009930423066,13.2042028214304,75.2878741019072,158.582760450991,32.799901297871,-72.02194615919,136.214158839601,40.3120035963412,"PI533839.C00TDABXX.1.250004124","Tmp.Seas"
"PI533842.C00TDABXX.1.250004174",9.19823613919523,-76.0356962447786,400.34326742455,-220.694846015341,84.4900033989903,239.780991828254,83.850577737339,-122.936633724858,45.3647962287867,6.82233352206345,"PI533842.C00TDABXX.1.250004174","Tmp.Seas"
"PI533856.C00TDABXX.1.250004166",-37.8233251897757,-109.210141068054,371.018651918183,-203.997122834967,63.803487446942,165.270198892145,83.5196576059333,-92.2500881410181,40.0458713423208,3.42196036883176,"PI533856.C00TDABXX.1.250004166","Tmp.Seas"
"PI533876.C00TDABXX.2.250020296",15.2931830224455,-37.3978266451375,191.942677944581,-50.9395334633423,81.3329193439793,150.841113028675,-89.9350039013372,24.0759066707208,153.644865248422,61.2372455790503,"PI533876.C00TDABXX.2.250020296","Tmp.Seas"
"PI533877.C00TDABXX.1.250004121",55.9376057343813,-62.9154907836821,161.705756873187,-38.9367644298895,143.643347022069,230.573425875803,2.84860136598447,-150.793281664816,14.0553449913297,-57.9985145664577,"PI533877.C00TDABXX.1.250004121","Tmp.Seas"
"PI533882.B064FABXX.2.250009868",230.463927375047,-114.491566829584,160.772454528732,-60.9168993177951,76.2607633548736,149.304538321716,-3.18717096779945,-63.1332788818607,182.938416079778,11.081230100977,"PI533882.B064FABXX.2.250009868","Tmp.Seas"
"PI533910.C00TDABXX.1.250004147",135.482817216248,-139.659343764773,382.202133699787,103.579544592678,259.668899392052,159.457760590884,176.053740804402,-102.713190784678,161.456519316871,164.360443562864,"PI533910.C00TDABXX.1.250004147","Tmp.Seas"
"PI533911.C00TDABXX.1.250004171",11.7107447759977,-30.0775395483601,99.4531145700589,162.753254165564,239.342499761467,166.941949656108,108.795742994196,-58.9381488245324,12.6583610389673,-24.8387955366333,"PI533911.C00TDABXX.1.250004171","Tmp.Seas"
"PI533912.C00TDABXX.1.250004138",49.4439783513903,-157.856186813009,243.327513672798,-51.7315233127683,399.325172540359,136.166960095406,-34.3893221576294,-67.6526902245228,258.090821532331,174.719662365833,"PI533912.C00TDABXX.1.250004138","Tmp.Seas"
"PI533985.C00TDABXX.2.250020288",220.222223536047,4.84277679689153,328.963719984386,-78.7198355454546,305.978832409928,284.307891908596,91.865799044707,-147.081433627751,246.841223503879,185.436438594279,"PI533985.C00TDABXX.2.250020288","Tmp.Seas"
"PI533986.C00TDABXX.1.250004176",62.400337558817,-116.618328501707,298.193292990562,114.584429316183,342.128767456498,280.883995264766,-26.4987282264746,-83.2740593180638,79.1928516239291,80.2441225002377,"PI533986.C00TDABXX.1.250004176","Tmp.Seas"
"PI533987.C00TDABXX.2.250020284",81.2358703639931,-92.3895413322945,243.657734067525,-79.5080399151111,348.172055245168,271.000104240349,-27.949898859346,-82.8629464014037,123.66353849247,45.6517759561967,"PI533987.C00TDABXX.2.250020284","Tmp.Seas"
"PI533991.B064FABXX.2.250009905",19.8172244015685,40.1421614316312,244.346397641647,-199.261797429687,315.572129492711,266.409071717132,-20.5545976766693,-188.29832567607,179.522406994199,144.750564913137,"PI533991.B064FABXX.2.250009905","Tmp.Seas"
"PI533996.C00TDABXX.2.250020224",48.4872548617592,-60.6098208784365,187.697322213722,102.862042177358,269.350921606093,238.729800418322,-49.8918106481014,-220.437799877594,127.822666008592,14.6008758597894,"PI533996.C00TDABXX.2.250020224","Tmp.Seas"
"PI534009.C00TDABXX.1.250004102",48.2579334678899,133.186057774691,364.315925887177,298.66463923841,185.601457092392,216.569914888039,69.9649829048644,-131.369073525261,210.285221588891,-24.9809869115836,"PI534009.C00TDABXX.1.250004102","Tmp.Seas"
"PI534021.C00TDABXX.2.250020253",-36.2689886635702,-93.6163809612865,440.402218249058,-197.362722192512,94.7938465547593,264.466080575599,97.8083237688895,-133.201963935607,65.199115287627,-47.2343464271676,"PI534021.C00TDABXX.2.250020253","Tmp.Seas"
"PI534028.C00TDABXX.1.250004154",-54.0151374162748,-6.04837259026262,472.554945287469,78.1227612845073,159.176805188548,147.920433242203,146.461472340309,-220.916964560708,380.854741809497,-58.2219954808731,"PI534028.C00TDABXX.1.250004154","Tmp.Seas"
"PI534070.C00TDABXX.1.250004136",32.2734377019346,-67.8189737897207,120.722132561311,-33.6257042113413,307.792823839571,250.488324489466,9.0395125766783,-176.583876460297,220.086217125057,10.9486336391136,"PI534070.C00TDABXX.1.250004136","Tmp.Seas"
"PI534075.D0D0BACXX.6.250040589",171.606721084738,-97.594447957952,161.60287403252,22.9583591446295,111.712750663088,243.281784069279,43.767108701164,-106.713270064351,-5.91740700665938,-32.0872172964023,"PI534075.D0D0BACXX.6.250040589","Tmp.Seas"
"PI534079.C00TDABXX.1.250004131",90.9982683148641,-91.3820733986098,93.0172545937237,-152.275671160092,305.407992976835,290.310367000246,21.7430413203913,-72.4356246842467,122.39334385374,116.264017558952,"PI534079.C00TDABXX.1.250004131","Tmp.Seas"
"PI534088.C00TDABXX.1.250004101",140.68613470778,20.7646272313176,149.634269522651,8.47001688317521,260.630558015809,231.26865112569,12.4369464577233,-111.620892703076,54.5376252679742,11.6620695640612,"PI534088.C00TDABXX.1.250004101","Tmp.Seas"
"PI534092.C00TDABXX.2.250020233",246.220946635491,-15.2993063494885,110.712963558899,5.61846211793035,278.245360054607,255.473287526196,-31.4712850988863,-130.388050281975,189.155049866479,177.610086170359,"PI534092.C00TDABXX.2.250020233","Tmp.Seas"
"PI534115.B064FABXX.2.250009817",4.99769769858183,-191.869763614281,135.546399156077,-179.464102974167,180.890125351343,240.400533243918,143.66903448516,-102.875080016474,148.602047223073,-62.1939928502885,"PI534115.B064FABXX.2.250009817","Tmp.Seas"
"PI534116.D0D0BACXX.6.250040571",-50.0029623328682,86.47806298496,-11.8756596685663,-127.84608619915,85.4533866817363,162.967788479845,82.0404253201809,-115.977255483233,35.6819570410687,129.474431278186,"PI534116.D0D0BACXX.6.250040571","Tmp.Seas"
"PI534123.C00TDABXX.1.250004133",95.6194585971963,-57.8798278443827,61.7716218077295,-196.127946973746,63.6113277413306,140.547357539596,90.2412509655293,-253.600585106714,154.153462498908,-45.5672280782462,"PI534123.C00TDABXX.1.250004133","Tmp.Seas"
"PI534124.C00TDABXX.1.250004106",94.8771202369104,-23.4756130838423,76.85718457798,-218.53348047786,50.1536607448639,142.73409585255,53.9399646331181,-264.964095778408,284.496285628616,-35.0472368846494,"PI534124.C00TDABXX.1.250004106","Tmp.Seas"
"PI534127.C00TDABXX.1.250004114",147.182123096326,-10.0009337673574,168.884618624124,-103.760877799735,130.456277905394,186.707626527107,-4.31140452884807,-98.0636623573301,330.937766763141,30.267095717484,"PI534127.C00TDABXX.1.250004114","Tmp.Seas"
"PI534128.C00TDABXX.1.250004146",159.700009741307,6.71812465102389,134.400815564372,-83.2359853305135,220.005370999067,257.879281767809,7.51137149867758,-151.824363924673,324.131023478772,200.130945685615,"PI534128.C00TDABXX.1.250004146","Tmp.Seas"
"PI534133.B064FABXX.2.250009836",48.0840390725993,61.4208674798564,146.064687782014,-112.17840741639,209.759305467557,303.464740663129,182.276305370407,-181.857296264488,319.688061409789,34.8174100099063,"PI534133.B064FABXX.2.250009836","Tmp.Seas"
"PI534135.C00TDABXX.1.250004170",166.353238512564,50.0921870490826,168.43776265167,-108.152121922929,189.655595237913,320.058113565766,-20.6772007059829,-151.55535395909,305.566963316362,24.1810090533397,"PI534135.C00TDABXX.1.250004170","Tmp.Seas"
"PI534148.B064FABXX.2.250009902",181.427788626573,-31.8799559435694,302.471256101389,-80.9209423191179,276.626748274492,280.398576908054,27.5777613594156,-164.706322076644,67.6848169129031,14.9672058664701,"PI534148.B064FABXX.2.250009902","Tmp.Seas"
"PI534155.C00TDABXX.1.250004097",49.2189111094656,-22.067236852298,307.533932194715,-44.9254545331455,101.132111659459,236.468513596988,-27.082898153856,-218.509149645678,113.955654949453,-53.4507282304826,"PI534155.C00TDABXX.1.250004097","Tmp.Seas"
"PI534157.C00TDABXX.1.250004161",13.343906821531,-289.619870184087,-43.2878042830819,-172.330410469209,231.065080965641,177.120718860419,188.142544760821,-180.980956198684,192.910766951544,-32.1928505909406,"PI534157.C00TDABXX.1.250004161","Tmp.Seas"
"PI576352.C00TDABXX.2.250020289",94.7538170643278,216.805017668862,505.392584108424,293.236698769338,197.85577226458,323.988144901965,103.11033230927,-218.463520228708,438.279197274909,132.274547731976,"PI576352.C00TDABXX.2.250020289","Tmp.Seas"
"PI576359.C00TDABXX.2.250020256",265.678054700822,286.835061420346,549.778498853398,130.11487979245,322.572168700623,310.467237479082,138.101520860563,-219.912610114219,498.646678264333,148.888597535185,"PI576359.C00TDABXX.2.250020256","Tmp.Seas"
"PI576364.C00TDABXX.2.250020301",83.9452036443626,170.298047569246,505.139618194318,275.90467906496,159.386818136764,204.416688838755,-0.433513776516931,-11.9347280842989,440.19186655484,187.086141680297,"PI576364.C00TDABXX.2.250020301","Tmp.Seas"
"PI576366.C00TDABXX.2.250020254",443.324441146679,124.985852587882,296.307718961106,238.117835797275,286.788535531216,33.7418534407203,157.071467583493,-26.6248955679181,336.968889361573,104.381490479184,"PI576366.C00TDABXX.2.250020254","Tmp.Seas"
"PI576375.C00TDABXX.2.250020279",162.258125948964,172.521626135553,123.58579755084,12.2218697276131,310.71332151942,236.624726479857,62.0226138530383,-193.296127020314,13.1279935114239,195.586777446341,"PI576375.C00TDABXX.2.250020279","Tmp.Seas"
"PI576376.C00TDABXX.2.250020291",14.0816325990111,41.3434584094477,101.674248936786,-85.0269213824366,237.342419315376,181.152820973204,44.3154245215667,-136.341651487918,84.9014899949894,8.22374014679139,"PI576376.C00TDABXX.2.250020291","Tmp.Seas"
"PI576380.B064FABXX.2.250009887",29.1900716602909,-196.733948670063,41.8962715851107,-140.020596585527,260.601549360908,224.957846089415,202.185708723045,-203.334517495482,98.3772383258979,-73.8200902466734,"PI576380.B064FABXX.2.250009887","Tmp.Seas"
"PI576381.C00TDABXX.2.250020315",46.4485635006355,19.9094285054761,100.701617996487,-88.9935004506672,218.923394220759,210.707922876593,15.8836497191561,-172.180564330194,299.731453854184,199.917681044966,"PI576381.C00TDABXX.2.250020315","Tmp.Seas"
"PI576390.C00TDABXX.1.250004185",-8.62309207515622,168.638686218543,363.46813329767,286.763543967188,186.396009133082,241.995025500919,8.34567496711064,-126.80004108683,104.386055857159,37.5064297424968,"PI576390.C00TDABXX.1.250004185","Tmp.Seas"
"PI576399.C00TDABXX.1.250004120",-188.040024796618,-175.352384497223,-84.2771868141251,-186.249185541225,85.9631323860291,115.782838960473,-71.4223669718293,-195.896927642756,-70.6721821241868,11.0372205535635,"PI576399.C00TDABXX.1.250004120","Tmp.Seas"
"PI576401.B064FABXX.2.250009837",596.771170385595,463.898306727167,403.010779200789,-46.5681359362264,595.554500834388,404.434406107599,197.310665121268,22.5889828216501,566.534656162217,208.105588543958,"PI576401.B064FABXX.2.250009837","Tmp.Seas"
"PI576425.C00TDABXX.2.250020317",84.3042464643141,78.1497547552006,122.585917623188,233.657290911357,188.683705015244,274.506073113284,-37.4232305097435,-196.550623665097,28.9397022690493,21.4752626588132,"PI576425.C00TDABXX.2.250020317","Tmp.Seas"
"PI576426.C00TDABXX.2.250020303",164.908311276464,16.5849717940745,338.976097450296,-92.9170468502317,276.503800360123,322.047188513554,34.4239269195492,-216.21304382879,92.7970313188562,178.221558553493,"PI576426.C00TDABXX.2.250020303","Tmp.Seas"
"PI576428.C00TDABXX.2.250020257",110.651430552376,-271.998524566516,211.228638407971,-158.91516331052,108.396368000431,171.902598380481,-9.92920168097108,-198.325753770549,155.066137041315,-44.448774680239,"PI576428.C00TDABXX.2.250020257","Tmp.Seas"
"PI576435.C00TDABXX.2.250020259",112.331701671513,27.4057317888381,129.322674073019,280.57701464678,381.968502530809,159.562349092847,-41.8532029102986,-156.607240671515,256.695415982667,248.393493538216,"PI576435.C00TDABXX.2.250020259","Tmp.Seas"
"PI595699.C00TDABXX.2.250020278",278.713649007898,161.69973812356,526.39935389113,103.202923353987,664.360516620835,322.873468994521,155.875417968985,-42.9415869315913,240.785416544706,-4.40284152455578,"PI595699.C00TDABXX.2.250020278","Tmp.Seas"
"PI597946.C00TDABXX.2.250020297",-48.2995979777494,-69.9821242299444,601.890297639638,-45.9346014069244,118.42027400954,132.693916144184,241.796546489914,5.74410713351638,190.551505411786,102.820866976074,"PI597946.C00TDABXX.2.250020297","Tmp.Seas"
"PI597949.C00TDABXX.2.250020281",19.7872979617478,31.0553616076714,346.145853635763,39.2250867485911,261.677587071424,262.903461250257,80.0482332562161,-163.54745808669,442.672931085158,-5.46780151206654,"PI597949.C00TDABXX.2.250020281","Tmp.Seas"
"PI597950.C00TDABXX.1.250004111",463.536267378524,55.8441854133282,476.635563067909,117.473608126308,300.510420631049,276.480537865449,49.6905831356165,-6.1675449314881,196.790711714321,94.5917922375687,"PI597950.C00TDABXX.1.250004111","Tmp.Seas"
"PI597952.C00TDABXX.2.250020271",23.215820182215,-61.3004404384172,327.734701073458,48.8238937422094,186.487644113668,213.054922079688,55.0145610733712,-7.94515822070015,92.8365498658684,178.155665785154,"PI597952.C00TDABXX.2.250020271","Tmp.Seas"
"PI597957.C00TDABXX.2.250020230",-65.6568316199529,-86.5848467777364,72.275692739086,-84.0136147769329,325.767085859361,250.217640443818,63.491196186359,-114.545448327038,57.8739594900974,134.086170197827,"PI597957.C00TDABXX.2.250020230","Tmp.Seas"
"PI597964.C00TDABXX.2.250020251",44.0757315336467,-107.173576442744,-2.11182439330055,-184.014072783851,188.707385610642,168.60771810844,-3.62191229357473,-171.664507046779,207.159559295737,66.4231827888625,"PI597964.C00TDABXX.2.250020251","Tmp.Seas"
"IS21519.628NVAAXX.5.250006979",129.597556729617,-102.286273149045,49.7828363903025,50.0861866514602,280.75151122203,74.6749520830962,62.569996015047,-200.403057978802,338.246665677284,-1.45579960153087,"IS21519.628NVAAXX.5.250006979","Tmp.Seas"
"IS25702.628P7AAXX.7.250007063",60.1734921428385,-32.5559381573033,4.70507125577548,-108.228014812367,364.274118188422,54.0331469976674,-49.0141302627124,-49.6773780025612,59.0876764409371,60.2254864514715,"IS25702.628P7AAXX.7.250007063","Tmp.Seas"
"IS7480.C1AB3ACXX.7.250137430",100.558872433171,-64.853012133141,128.640490325841,-13.5836424970978,272.477964588363,110.143997579364,65.3681464087774,-130.165209037593,128.279478302378,12.5256373634263,"IS7480.C1AB3ACXX.7.250137430","Tmp.Seas"
"IS7696.C1AB3ACXX.7.250137439",19.4458931811957,-88.6463735561655,129.40314662,29.5443913517166,281.64443620202,86.3579011669891,56.7599820930828,-71.8679149219426,73.3769618201386,-42.4996240818941,"IS7696.C1AB3ACXX.7.250137439","Tmp.Seas"
